Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
bsn,supplement_hunt_7613788586161,B-SU6105-CHM,BSN Syntha-6 Ultra Premium Protein 10lbs,bsn-syntha-6-ultra-premium-protein-10lbs,https://www.supplementhunt.com/products/bsn-syntha-6-ultra-premium-protein-10lbs,Protein,"[""Protein"", ""Protein & Gainer""]",69.99,119.99,USD,0,2026-04-30T22:14:39.680072,"https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsChocolateMilkshakealt.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsVanillaIceCream.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsChocolateMilkshakeactionshot2.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsVanillaIceCreamactionshot3.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsChocolateMilkshakeactionshot1.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsVanillaIceCreamactionshot1.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsVanillaIceCreamsuppfacts2.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsChocolateMilkshakesuppfacts2.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsChocolateMilkshakesuppfacts1.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsVanillaIceCreamsuppfacts1.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha610.05lbsChocolateMilkshakeactionshot3.jpg"
bsn,supplement_hunt_8003259138225,B-SP6311-CNC,BSN Syntha-6 Ultra Premium Protein 2.91lbs,bsn-syntha-6-ultra-premium-protein-3lbs,https://www.supplementhunt.com/products/bsn-syntha-6-ultra-premium-protein-3lbs,Protein,"[""Protein"", ""Protein & Gainer"", ""Whey""]",24.99,49.99,USD,0,2026-04-30T22:14:39.649714,"https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha62.91lbsCookiesandCream.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha62.91lbsCookiesandCreamactionshot2.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha62.91lbsCookiesandCreamactionshot1.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNSyntha62.91lbsCookiesandCreamsuppfacts1.jpg"
bsn,tiger_fitness_1801988177978,2760039,BSN Syntha-6®,bsn-syntha-6,https://www.tigerfitness.com/products/bsn-syntha-6,Supplement,"[""ALL"", ""NoPayPal-JP"", ""Protein"", ""Protein Blends"", ""rocket-hide"", ""Sports"", ""Sports Supplements""]",57.24,0.0,USD,1,2026-04-30T22:13:21.818622,"https://cdn.shopify.com/s/files/1/0133/8576/0826/files/81ZSMlKXG0L._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71UTlRfTeiL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/711MYRhmIbL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/919d4_dHmRL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71iPT4dAWPL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/919LbPevWyL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71gS_ikiWcL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/91co9lm-XaL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/81ZVXXUeSBL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/712NZNCxVlL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/719UfXRAGXL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/81u0LrAEpSL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/81fM5Ay9MuL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71JA50JDRUL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/7125Vna-1gL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/91r-e4Yah9L._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/714g4E2p3-L._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/91whj6eaaIL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/81Ya8mGT_eL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71Rjqwy8XLL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71inaaehCmL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/81YJwwNQtvL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71Al8gaoaoL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71JvOvb-J3L._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71e1f9qjLDL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/81nTA-vv5mL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/91chpJIuyHL._AC_SL1500.jpg"
bsn,tiger_fitness_1801988964410,2760042,BSN True Mass,bsn-true-mass-high-calorie-mass-gainer-protein-powder,https://www.tigerfitness.com/products/bsn-true-mass-high-calorie-mass-gainer-protein-powder,Supplement,"[""ALL"", ""Health Topics"", ""High Protein"", ""Mass Gainers"", ""Protein"", ""rocket-hide"", ""Sports"", ""Sports Supplements""]",79.99,,USD,0,2026-04-30T22:13:21.774760,"https://cdn.shopify.com/s/files/1/0133/8576/0826/products/bsn-true-mass-2760043-958148.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/products/bsn-true-mass-2760044-453031.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/products/bsn-true-mass-2760042-780059.jpg"
bsn,tiger_fitness_1801988898874,2760183,BSN True Mass® 1200,bsn-true-mass-1200,https://www.tigerfitness.com/products/bsn-true-mass-1200,Supplement,"[""ALL"", ""Health Topics"", ""High Protein"", ""Mass Gainers"", ""Protein"", ""rocket-hide"", ""Sports"", ""Sports Supplements""]",96.99,,USD,0,2026-04-30T22:13:21.774131,"https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71BFec3EMjL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/91fk4gQI8rL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/816zqAcL5dL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71oduqzIDEL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/915V4ZnksSL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/818XQElyfyL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/71DVH9lmZnL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/91QAeSPvJoL._AC_SL1500.jpg,https://cdn.shopify.com/s/files/1/0133/8576/0826/files/81TqwrBb70L._AC_SL1500.jpg"
bsn,supplement_hunt_7870099587249,B-TM6252-VA,BSN True-Mass Protein & Carb Matrix 5.82lbs,bsn-true-mass-protein-carb-matrix-5-82lbs,https://www.supplementhunt.com/products/bsn-true-mass-protein-carb-matrix-5-82lbs,Weight Gain,"[""Gainer"", ""Protein & Gainer""]",24.99,69.99,USD,0,2026-04-30T22:14:39.655452,"https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNTrueMass5.28lbsVanilla.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNTrueMass5.28lbsVanillaactionshot2.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNTrueMass5.28lbsVanillaactionshot4.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNTrueMass5.28lbsVanillaactionshot3.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNTrueMass5.28lbsVanillaactionshot1.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNTrueMass5.28lbsVanillasuppfacts2.jpg,https://cdn.shopify.com/s/files/1/0554/4542/2257/files/BSNTrueMass5.28lbsVanillasuppfacts1.jpg"
bsn,nz_muscle_10199629529269,834266006571,BSN TrueMass 1200,bsn-truemass-1200,https://www.nzmuscle.co.nz/products/bsn-truemass-1200,,"[""mass gainer protein""]",149.95,,USD,0,2026-04-30T22:15:00.251361,"https://cdn.shopify.com/s/files/1/0964/9481/3365/files/bsn_truemass_1200_736ad778-0721-48fc-9f6e-5186c3e298ab.jpg,https://cdn.shopify.com/s/files/1/0964/9481/3365/files/bsn_truemass_1200_2_b8522278-3942-46db-acbb-ce41cd684179.jpg,https://cdn.shopify.com/s/files/1/0964/9481/3365/files/bsn_truemass_1200_1_488d0cb2-a0d4-4509-9bbe-6a544f807ffb.jpg,https://cdn.shopify.com/s/files/1/0964/9481/3365/files/bsn_truemass_1200_3_514d02ce-df7a-4f3a-a09c-b61c283ca7ce.jpg"
bsn,nutrition_warehouse_au_8704573898979,148709,Breaking Limits Blowing Minds Shaker by BSN Supplements,breaking-limits-blowing-minds-shaker-by-bsn-supplements,https://www.nutritionwarehouse.com.au/products/breaking-limits-blowing-minds-shaker-by-bsn-supplements,Promos,"[""Locked"", ""Promos"", ""Promotion"", ""Shakers & Bottles""]",9.95,,USD,0,2026-04-30T22:14:13.508567,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/bsn-breaking-limits-blowing-minds-shaker.jpg
bsn,nutrition_warehouse_au_8257363476707,148260,Confidence Has No Competition Shaker by BSN Supplements,confidence-has-no-competition-shaker-by-bsn-supplements,https://www.nutritionwarehouse.com.au/products/confidence-has-no-competition-shaker-by-bsn-supplements,Promos,"[""Locked"", ""Promos"", ""Promotion"", ""Shakers & Bottles""]",9.95,,USD,0,2026-04-30T22:14:13.536004,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/BSN-SUPPLEMENTS-CONFIDENCE-HAS-NO-COMP-SHAKER.jpg
bsn,body_and_fit_9736437072201,1086805,Creatine DNA,creatine-dna,https://www.bodyandfit.com/products/creatine-dna,Consumable,[],29.99,29.99,USD,0,2026-04-30T22:22:06.377854,"https://cdn.shopify.com/s/files/1/0931/6660/0521/files/p_12279_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1086805_Image_01.png"
bsn,nutrition_warehouse_au_7540821754083,131850,Creatine DNA by BSN,creatine-dna-by-bsn,https://www.nutritionwarehouse.com.au/products/creatine-dna-by-bsn,Creatine Monohydrate,"[""All Products"", ""cat-L1__creatine-supplements"", ""Creatine"", ""Creatine Monohydrate"", ""Gain Muscle"", ""goal__longevity"", ""Sports Nutrition""]",49.95,,USD,0,2026-04-30T22:14:13.629228,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/creatine.jpg
bsn,nutrition_warehouse_au_8292430020835,151800,Crisp Protein Bar by BSN,crisp-protein-bar-by-bsn,https://www.nutritionwarehouse.com.au/products/crisp-protein-bar-by-bsn,Protein Bars,"[""Healthy Snacks & Foods"", ""Protein Bars"", ""Protein Bars & Cookies"", ""Protein Snack""]",6.5,,USD,1,2026-04-30T22:14:13.525689,"https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0002_bsn-supplements-crisp-protein-bar-peanut-butter-crunch.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0003_bsn-supplements-crisp-protein-bar-chocolate-crunch.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0000_bsn-supplements-crisp-protein-bar-vanilla-marshmallow.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0001_bsn-supplements-crisp-protein-bar-salted-toffee-pretzel.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0000_0002_bsn-supplements-crisp-protein-bar-peanut-butter-crunch.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0003_BSN-Protein-Crisp-Bar-Chocolate-Crunch-Box.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0001_BSN-Protein-Crisp-Bar-Vanilla-Marshmallow-Box.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0002_BSN-Protein-Crisp-Bar-Salted-Toffee-Pretzel-Box.jpg"
bsn,nutrition_warehouse_au_7540829487331,134946,Endo Rush by BSN,endo-rush-by-bsn,https://www.nutritionwarehouse.com.au/products/endo-rush-by-bsn,Moderate Stim Pre Workouts,"[""All Products"", ""Build Endurance"", ""cat__pre-workout"", ""Gain Muscle"", ""goal__pump"", ""Increase Energy"", ""ingredient__citrulline"", ""Medium Stimulant"", ""Pre Workout"", ""Sports Nutrition"", ""stim__moderate""]",54.95,,USD,0,2026-04-30T22:14:13.613162,"https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-endo-rush-30serves-blueraz.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-endo-rush-30serves-kiwistrawberry.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-endo-rush-30serves-tropicalblast.jpg"
bsn,body_and_fit_9736525742409,1105130,N.O.-XPLODE® 3.0,n-o-xplode-3-0,https://www.bodyandfit.com/products/n-o-xplode-3-0,Consumable,[],20.69,20.69,USD,1,2026-04-30T22:22:06.357126,"https://cdn.shopify.com/s/files/1/0931/6660/0521/files/no-xplode-30_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1103233_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1105017_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1105130_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1103234_Image_01.png"
bsn,nutrition_warehouse_au_7540711751907,130595,NO XPLODE By BSN,no-xplode-by-bsn,https://www.nutritionwarehouse.com.au/products/no-xplode-by-bsn,Moderate Stim Pre Workouts,"[""All Products"", ""cat__pre-workout"", ""goal__pump"", ""Increase Energy"", ""ingredient__beta-alanine__>1.6g"", ""ingredient__citrulline"", ""Medium Stimulant"", ""Pre Workout"", ""Sports Nutrition"", ""stim__moderate""]",79.95,,USD,1,2026-04-30T22:14:13.651457,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-no-xplode-blueraspberry.jpg
bsn,body_and_fit_9736526332233,1091428,Nitrix 2.0,nitrix-2-0,https://www.bodyandfit.com/products/nitrix-2-0,Consumable,[],29.99,29.99,USD,1,2026-04-30T22:22:06.355134,"https://cdn.shopify.com/s/files/1/0931/6660/0521/files/nitrix-20_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1091428_Image_01.png"
bsn,nutrition_warehouse_au_8319532204259,148710,Steal The Show Shaker by BSN,steal-the-show-shaker-by-bsn,https://www.nutritionwarehouse.com.au/products/steal-the-show-shaker-by-bsn,Promos,"[""Locked"", ""Promos"", ""Promotion"", ""Shakers & Bottles""]",9.95,,USD,0,2026-04-30T22:14:13.516413,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/BSN-600ml-steal-the-show-Shaker.jpg
bsn,body_and_fit_9736964374857,1084850,Syntha-6,syntha-6,https://www.bodyandfit.com/products/syntha-6,Consumable,[],49.99,49.99,USD,1,2026-04-30T22:22:06.347006,"https://cdn.shopify.com/s/files/1/0931/6660/0521/files/C100701_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1084850_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1084851_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1084852_Image_01.png"
bsn,nutrition_warehouse_au_7541038153955,137186,Syntha-6 Cold Stone Creamery by BSN,syntha-6-cold-stone-creamery-by-bsn,https://www.nutritionwarehouse.com.au/products/syntha-6-cold-stone-creamery-by-bsn,Whey Protein Blends,"[""All Products"", ""Gain Muscle"", ""Protein"", ""Whey Protein Blends""]",64.95,,USD,0,2026-04-30T22:14:13.581966,"https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-syntha-6-coldstone-creamery-25serves-germanchokolatekake.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-syntha-6-coldstone-creamery-25serves-birthdaycakeremix.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-syntha-6-coldstone-creamery-25serves-mintmintchocolatechocolatechip.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/BSN-Syntha-6-Cold-Stone-1.17kg-Berry-Berry.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-syntha-6-coldstone-creamery-44serves-germanchokolatekake.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-syntha-6-coldstone-creamery-44serves-birthdaycakeremix.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-syntha-6-coldstone-creamery-44serves-mintmintchocolatechocolatechip.jpg"
bsn,body_and_fit_9736962703689,1084632,Syntha-6 Edge,syntha-6-edge,https://www.bodyandfit.com/products/syntha-6-edge,Consumable,[],66.49,66.49,USD,1,2026-04-30T22:22:06.343993,"https://cdn.shopify.com/s/files/1/0931/6660/0521/files/syntha-6-edge_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/12363_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/12362_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/1084805_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/12364_Image_01.png,https://cdn.shopify.com/s/files/1/0931/6660/0521/files/12365_Image_01.png"
bsn,nutrition_warehouse_au_7543130259683,132906,Syntha-6 Edge Ultra-Premium Protein by BSN,syntha-6-edge-ultra-premium-protein-by-bsn,https://www.nutritionwarehouse.com.au/products/syntha-6-edge-ultra-premium-protein-by-bsn,Whey Protein Blends,"[""All Products"", ""Gain Muscle"", ""Protein"", ""Whey Protein Blends""]",89.95,,USD,1,2026-04-30T22:14:13.562352,"https://cdn.shopify.com/s/files/1/0613/6342/1411/files/bsn-supplements-syntha-6-edge-26serves-chocolatemilkshake_436b88f4-54e9-4eef-85bd-408b0a02fbf7.png,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-syntha-6-edge-26serves-vanillamilkshake_bc9c39de-e022-416f-aabd-a56fa5993d42.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-syntha-6-edge-26serves-strawberrymilkshake_df9b1378-e289-4214-a7ea-e066b45bf90f.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-syntha-6-edge-45serves-chocolate-milkshake_4c5c883f-3987-4135-861c-036a4d0e68d7.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-syntha-6-edge-45serves-vanilla-milkshake.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-syntha-6-edge-45serves-strawberry-milkshake_81b02310-b024-4b88-a726-135dfb37607d.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-syntha-6-edge-45serves-cookies-cream_81337aeb-5d95-4fb9-8854-2ae24e9a8af5.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-syntha-6-edge-100serves-chocolatemilkshake_c9379087-1d2e-4e5a-8449-091ed72f7357.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/bsn-supplements-syntha-6-edge-100serves-vanillamilkshake_ade81c76-8f90-416e-89c0-6a36f60aeac5.jpg"
